29593037	      6.1090	0.0642
29593586	      6.1097	0.0642
29612648	      6.1064	0.0642
29640248	      6.1036	0.0642
29676105	      6.1081	0.0643
29681071	      6.1083	0.0643
29681741	      6.1087	0.0643
29686583	      6.1089	0.0643
29724392	      6.1119	0.0643
29753594	      6.1098	0.0642
29774475	      6.1062	0.0642
29775139	      6.1070	0.0642
29775673	      6.1077	0.0642
29779868	      6.1074	0.0642
29804025	      6.1038	0.0643
29844033	      6.1072	0.0643
29857425	      6.1076	0.0643
29858132	      6.1080	0.0643
29870282	      6.1084	0.0643
29913426	      6.1114	0.0643
29935458	      6.1086	0.0643
29941228	      6.1080	0.0643
29941901	      6.1089	0.0643
29942429	      6.1096	0.0643
29952099	      6.1082	0.0643
29977461	      6.1049	0.0643
30017005	      6.1089	0.0643
30027212	      6.1087	0.0643
30027843	      6.1092	0.0643
30037751	      6.1089	0.0643
30078845	      6.1120	0.0643
30103074	      6.1096	0.0643
30111213	      6.1086	0.0643
30111886	      6.1094	0.0643
30112435	      6.1101	0.0643
30117222	      6.1097	0.0643
30140746	      6.1061	0.0643
30180103	      6.1085	0.0643
30196403	      6.1097	0.0643
30197168	      6.1102	0.0643
30213342	      6.1110	0.0643
30257037	      6.1137	0.0643
30278642	      6.1107	0.0643
30282663	      6.1105	0.0643
30283340	      6.1113	0.0643
30283871	      6.1120	0.0643
30284777	      6.1124	0.0643
30310623	      6.1079	0.0643
30340083	      6.1047	0.0643
30374388	      6.1095	0.0643
30378933	      6.1096	0.0643
30379384	      6.1101	0.0643
30383940	      6.1103	0.0643
30419962	      6.1136	0.0643
30446760	      6.1120	0.0643
30472057	      6.1076	0.0643
30472955	      6.1080	0.0643
30473622	      6.1088	0.0643
30474149	      6.1095	0.0643
30486038	      6.1077	0.0643
30515038	      6.1041	0.0643
30551303	      6.1089	0.0643
30557891	      6.1088	0.0643
30558346	      6.1093	0.0643
30564043	      6.1094	0.0643
30602701	      6.1126	0.0643
30629811	      6.1101	0.0643
30642015	      6.1083	0.0643
30642683	      6.1091	0.0643
30643222	      6.1098	0.0643
30652982	      6.1085	0.0643
30681331	      6.1048	0.0643
30718349	      6.1092	0.0643
30729832	      6.1086	0.0644
30730526	      6.1090	0.0644
30740727	      6.1087	0.0644
30780206	      6.1119	0.0644
30806604	      6.1093	0.0644
30818432	      6.1076	0.0644
30819105	      6.1084	0.0644
30819655	      6.1091	0.0644
30822377	      6.1091	0.0644
30846299	      6.1053	0.0644
30884677	      6.1067	0.0644
30904745	      6.1085	0.0644
30905728	      6.1089	0.0644
30926350	      6.1100	0.0643
30966363	      6.1128	0.0643
30988609	      6.1095	0.0643
30991242	      6.1096	0.0643
30991918	      6.1104	0.0643
30992456	      6.1111	0.0643
31007742	      6.1087	0.0643
31033804	      6.1054	0.0643
31073612	      6.1089	0.0643
31084691	      6.1088	0.0643
31085302	      6.1093	0.0643
31096038	      6.1091	0.0643
31139539	      6.1117	0.0643
31164076	      6.1093	0.0643
31176975	      6.1074	0.0643
31177648	      6.1082	0.0643
31178186	      6.1089	0.0643
31185953	      6.1079	0.0643
31212631	      6.1042	0.0643
31253992	      6.1070	0.0643
31268475	      6.1071	0.0643
31269212	      6.1075	0.0643
31282498	      6.1077	0.0643
31326704	      6.1103	0.0643
31351497	      6.1074	0.0643
31358029	      6.1067	0.0643
31358702	      6.1075	0.0643
31359251	      6.1082	0.0643
31360165	      6.1085	0.0643
31378772	      6.1055	0.0643
31406414	      6.1028	0.0643
31442560	      6.1070	0.0643
31447598	      6.1072	0.0643
31447977	      6.1076	0.0643
31452733	      6.1078	0.0643
31488902	      6.1110	0.0643
31517780	      6.1090	0.0643
31538081	      6.1058	0.0643
31539257	      6.1061	0.0643
31539925	      6.1069	0.0643
31540450	      6.1076	0.0643
31544081	      6.1074	0.0643
31569896	      6.1035	0.0643
31609494	      6.1061	0.0643
31624745	      6.1071	0.0643
31625459	      6.1075	0.0643
31640728	      6.1081	0.0643
31684473	      6.1108	0.0643
31707322	      6.1078	0.0643
31711100	      6.1077	0.0643
31711773	      6.1084	0.0643
31712320	      6.1091	0.0643
31733118	      6.1057	0.0643
31759484	      6.1034	0.0643
31795154	      6.1075	0.0643
31800562	      6.1076	0.0643
31801232	      6.1081	0.0643
31806366	      6.1082	0.0643
31843256	      6.1111	0.0643
31870409	      6.1097	0.0643
31892318	      6.1062	0.0643
31892991	      6.1069	0.0643
31893528	      6.1076	0.0643
31905144	      6.1060	0.0643
31931338	      6.1031	0.0643
31967877	      6.1075	0.0643
31976671	      6.1071	0.0643
31977270	      6.1075	0.0643
31984765	      6.1073	0.0643
32023600	      6.1104	0.0643
32048241	      6.1085	0.0643
32058116	      6.1073	0.0643
32058787	      6.1080	0.0643
32059332	      6.1087	0.0643
32067934	      6.1076	0.0643
32094667	      6.1044	0.0643
32133708	      6.1082	0.0644
32141633	      6.1083	0.0644
32142239	      6.1088	0.0644
32148869	      6.1091	0.0644
32188921	      6.1121	0.0644
32213897	      6.1099	0.0644
32221635	      6.1091	0.0644
32222308	      6.1098	0.0644
32222842	      6.1105	0.0644
32224119	      6.1108	0.0644
32247671	      6.1070	0.0644
32282088	      6.1062	0.0644
32309001	      6.1096	0.0644
32310108	      6.1101	0.0644
32337733	      6.1124	0.0644
32373914	      6.1131	0.0643
32394865	      6.1099	0.0643
32396169	      6.1103	0.0643
32396808	      6.1110	0.0643
32397355	      6.1117	0.0643
32400752	      6.1116	0.0643
32427303	      6.1076	0.0643
32466216	      6.1104	0.0643
32481705	      6.1111	0.0643
32482378	      6.1116	0.0643
32497509	      6.1121	0.0643
32542387	      6.1145	0.0643
32567508	      6.1111	0.0643
32570207	      6.1112	0.0643
32570875	      6.1119	0.0643
32571403	      6.1126	0.0643
32572558	      6.1129	0.0643
32592762	      6.1097	0.0643
32624101	      6.1076	0.0643
32655299	      6.1118	0.0643
32657093	      6.1122	0.0643
32689374	      6.1150	0.0643
32723629	      6.1138	0.0643
32744647	      6.1105	0.0643
32745465	      6.1109	0.0643
32746104	      6.1117	0.0643
32746656	      6.1123	0.0643
32748207	      6.1126	0.0643
32774050	      6.1084	0.0643
32809466	      6.1069	0.0643
32838052	      6.1104	0.0643
32839371	      6.1108	0.0643
32868744	      6.1131	0.0643
32904718	      6.1132	0.0642
32929323	      6.1094	0.0642
32930495	      6.1097	0.0642
32931156	      6.1104	0.0642
32931703	      6.1111	0.0642
32936241	      6.1108	0.0642
32958913	      6.1077	0.0642
32998154	      6.1106	0.0642
33012404	      6.1112	0.0642
33013113	      6.1117	0.0642
33026405	      6.1122	0.0642
33069947	      6.1151	0.0642
33091615	      6.1124	0.0642
33097602	      6.1119	0.0642
33098266	      6.1126	0.0642
33098798	      6.1133	0.0642
33099712	      6.1136	0.0642
33122428	      6.1100	0.0642
33152743	      6.1074	0.0642
33185137	      6.1118	0.0642
33190287	      6.1118	0.0643
33190884	      6.1122	0.0643
33196176	      6.1121	0.0643
33230675	      6.1151	0.0643
33260784	      6.1136	0.0642
33285167	      6.1098	0.0642
33286071	      6.1101	0.0642
33286739	      6.1109	0.0642
33287295	      6.1115	0.0642
33291204	      6.1113	0.0642
33318723	      6.1074	0.0642
33358805	      6.1103	0.0643
33372225	      6.1108	0.0643
33372926	      6.1112	0.0643
33385638	      6.1117	0.0643
33428354	      6.1145	0.0643
33453256	      6.1114	0.0642
33456795	      6.1113	0.0642
33457463	      6.1120	0.0642
33457991	      6.1127	0.0642
33460027	      6.1128	0.0642
33485094	      6.1090	0.0643
33518157	      6.1096	0.0643
33542670	      6.1121	0.0642
33544560	      6.1124	0.0642
33571090	      6.1137	0.0642
33608468	      6.1154	0.0642
33635941	      6.1112	0.0642
33638533	      6.1113	0.0642
33639195	      6.1120	0.0642
33639730	      6.1127	0.0642
33652539	      6.1109	0.0642
33683294	      6.1073	0.0642
33720169	      6.1114	0.0642
33729394	      6.1110	0.0642
33730070	      6.1113	0.0642
33738478	      6.1110	0.0642
33776988	      6.1140	0.0642
33805556	      6.1115	0.0642
33816349	      6.1102	0.0642
33817017	      6.1109	0.0642
33817561	      6.1115	0.0642
33819835	      6.1116	0.0642
33844413	      6.1080	0.0642
33882870	      6.1095	0.0642
33900882	      6.1113	0.0642
33901902	      6.1117	0.0642
33920767	      6.1128	0.0642
