4255194	      3.7532	0.3904
4256141	      3.7590	0.3904
4256816	      3.7644	0.3904
4258471	      3.7670	0.3904
4285139	      3.7490	0.3902
4334883	      3.7531	0.3882
4378436	      3.7740	0.3880
4379589	      3.7777	0.3880
4421689	      3.7927	0.3877
4495685	      3.7898	0.3885
4526189	      3.7701	0.3883
4527705	      3.7729	0.3883
4528368	      3.7786	0.3883
4528896	      3.7837	0.3883
4532692	      3.7844	0.3883
4560048	      3.7695	0.3878
4643426	      3.7740	0.3893
4659991	      3.7841	0.3881
4660688	      3.7873	0.3882
4676513	      3.7959	0.3869
4779926	      3.7885	0.3912
4806434	      3.7770	0.3905
4811792	      3.7766	0.3905
4812465	      3.7820	0.3905
4813005	      3.7868	0.3905
4814168	      3.7895	0.3905
4840726	      3.7729	0.3904
4878683	      3.7727	0.3884
4936114	      3.7919	0.3894
4938396	      3.7949	0.3895
4996236	      3.8061	0.3905
5052645	      3.8022	0.3890
5082997	      3.7839	0.3889
5083961	      3.7868	0.3889
5084629	      3.7919	0.3889
5085167	      3.7964	0.3889
5086088	      3.7992	0.3889
5103181	      3.7901	0.3888
5131693	      3.7832	0.3876
5206010	      3.7979	0.3889
5213543	      3.8005	0.3886
5214159	      3.8033	0.3886
5220798	      3.8064	0.3883
5304094	      3.8091	0.3902
5342191	      3.8005	0.3887
5362105	      3.7901	0.3887
5363288	      3.7927	0.3887
5363973	      3.7975	0.3887
5364511	      3.8018	0.3887
5365422	      3.8044	0.3887
5382683	      3.7956	0.3887
5411397	      3.7889	0.3875
5486589	      3.8022	0.3888
5493896	      3.8048	0.3885
5494500	      3.8075	0.3885
5501048	      3.8105	0.3882
5584207	      3.8130	0.3897
5621654	      3.8053	0.3883
5639248	      3.7970	0.3883
5640431	      3.7994	0.3883
5641116	      3.8040	0.3883
5641642	      3.8081	0.3883
5657575	      3.8006	0.3882
5686585	      3.7934	0.3872
5764869	      3.8044	0.3882
5774389	      3.8055	0.3880
5775045	      3.8080	0.3880
5783653	      3.8095	0.3877
5873028	      3.8082	0.3893
5911202	      3.7996	0.3881
5931168	      3.7901	0.3881
5931839	      3.7945	0.3881
5932367	      3.7984	0.3881
5948158	      3.7914	0.3880
5980030	      3.7846	0.3869
6052094	      3.7986	0.3881
6058001	      3.8005	0.3880
6058573	      3.8030	0.3880
6064060	      3.8052	0.3878
6140666	      3.8105	0.3890
6184337	      3.8013	0.3875
6204448	      3.7921	0.3875
6205124	      3.7963	0.3875
6205663	      3.8000	0.3875
6208454	      3.8011	0.3875
6234916	      3.7895	0.3873
6310858	      3.7867	0.3872
6344107	      3.7962	0.3864
6345112	      3.7986	0.3864
6377262	      3.8055	0.3856
6478353	      3.7964	0.3879
6504826	      3.7861	0.3876
6507318	      3.7875	0.3876
6507996	      3.7914	0.3876
6508535	      3.7950	0.3876
6513827	      3.7946	0.3876
6537985	      3.7866	0.3872
6626171	      3.7872	0.3885
6640919	      3.7943	0.3876
6641633	      3.7965	0.3876
6655369	      3.8029	0.3868
6760336	      3.7967	0.3894
6784808	      3.7904	0.3888
6791719	      3.7893	0.3888
6792391	      3.7931	0.3888
6792937	      3.7965	0.3888
6794340	      3.7983	0.3888
6816403	      3.7891	0.3887
6856398	      3.7884	0.3873
6918042	      3.7987	0.3878
6920369	      3.8010	0.3878
6983894	      3.8052	0.3885
7038583	      3.8039	0.3875
7064007	      3.7936	0.3874
7065185	      3.7955	0.3874
7065845	      3.7992	0.3874
7066384	      3.8025	0.3874
7079427	      3.7980	0.3874
7107209	      3.7922	0.3866
7187612	      3.8001	0.3877
7196421	      3.8019	0.3875
7197048	      3.8040	0.3875
7205260	      3.8059	0.3873
7294581	      3.8056	0.3887
7332211	      3.7979	0.3877
7349554	      3.7916	0.3877
7350229	      3.7951	0.3877
7350758	      3.7983	0.3877
7351647	      3.8002	0.3877
7367107	      3.7947	0.3877
7396495	      3.7890	0.3869
7474888	      3.7975	0.3877
7484445	      3.7982	0.3875
7485128	      3.8002	0.3875
7493584	      3.8014	0.3873
7581339	      3.8014	0.3885
7618966	      3.7949	0.3875
7638496	      3.7878	0.3875
7639690	      3.7896	0.3875
7640379	      3.7930	0.3875
7640914	      3.7960	0.3875
7648094	      3.7948	0.3875
7676192	      3.7867	0.3871
7761193	      3.7898	0.3881
7776837	      3.7934	0.3875
7777783	      3.7952	0.3875
7792299	      3.7985	0.3868
7891954	      3.7954	0.3889
7922380	      3.7881	0.3884
7931623	      3.7861	0.3884
7932295	      3.7893	0.3884
7932829	      3.7922	0.3884
7950001	      3.7864	0.3883
7980817	      3.7819	0.3875
8058311	      3.7898	0.3884
8063291	      3.7917	0.3883
8063887	      3.7936	0.3883
8068751	      3.7956	0.3882
8152476	      3.7962	0.3893
8191982	      3.7916	0.3882
8212558	      3.7845	0.3882
8213231	      3.7877	0.3882
8213768	      3.7905	0.3882
8233439	      3.7837	0.3882
8264181	      3.7790	0.3874
8339819	      3.7875	0.3882
8346405	      3.7890	0.3881
8346971	      3.7908	0.3881
8352992	      3.7926	0.3880
8434057	      3.7947	0.3888
8472759	      3.7898	0.3879
8489480	      3.7847	0.3879
8490155	      3.7877	0.3879
8490684	      3.7905	0.3879
8493476	      3.7913	0.3879
8520812	      3.7824	0.3877
8597452	      3.7807	0.3878
8626629	      3.7890	0.3871
8627961	      3.7906	0.3871
8655947	      3.7971	0.3864
8755290	      3.7919	0.3883
8782338	      3.7841	0.3880
8784839	      3.7851	0.3880
8785529	      3.7880	0.3880
8786060	      3.7907	0.3880
8804241	      3.7850	0.3880
8834197	      3.7815	0.3872
8909706	      3.7891	0.3879
8916034	      3.7905	0.3878
8916606	      3.7922	0.3878
8922785	      3.7936	0.3877
9003730	      3.7952	0.3886
9044029	      3.7908	0.3876
9062691	      3.7853	0.3876
9063360	      3.7881	0.3876
9063903	      3.7906	0.3876
9064676	      3.7922	0.3876
9081778	      3.7871	0.3875
9110437	      3.7832	0.3869
9184829	      3.7915	0.3876
9192074	      3.7931	0.3875
9192658	      3.7947	0.3875
9199286	      3.7965	0.3873
9281463	      3.7986	0.3883
9319458	      3.7937	0.3874
9340096	      3.7875	0.3874
9341558	      3.7888	0.3874
9342240	      3.7916	0.3874
9342770	      3.7941	0.3874
9356818	      3.7903	0.3874
9386035	      3.7871	0.3866
9459826	      3.7953	0.3874
9465986	      3.7965	0.3873
9466594	      3.7981	0.3873
9472447	      3.7994	0.3873
9549721	      3.8026	0.3882
9586939	      3.7993	0.3872
9605294	      3.7941	0.3872
9605962	      3.7968	0.3872
9606496	      3.7992	0.3872
9631076	      3.7915	0.3872
9667864	      3.7878	0.3863
9738480	      3.7952	0.3869
9743372	      3.7965	0.3868
9744028	      3.7980	0.3868
9748794	      3.7995	0.3868
9822989	      3.8019	0.3874
9871208	      3.7978	0.3863
9899232	      3.7891	0.3863
9899909	      3.7917	0.3863
9900440	      3.7941	0.3863
9921400	      3.7880	0.3863
9955059	      3.7848	0.3855
10023493	      3.7936	0.3862
10026997	      3.7952	0.3862
10097173	      3.7997	0.3870
10142287	      3.7959	0.3861
10165075	      3.7894	0.3860
10165763	      3.7919	0.3860
10166295	      3.7942	0.3860
10189326	      3.7875	0.3860
10219084	      3.7852	0.3853
10294851	      3.7909	0.3858
10300658	      3.7924	0.3857
10384475	      3.7923	0.3863
10423481	      3.7897	0.3855
10449881	      3.7821	0.3854
10450575	      3.7845	0.3854
10451114	      3.7867	0.3854
10454639	      3.7871	0.3854
10479210	      3.7811	0.3853
10560336	      3.7810	0.3855
10582127	      3.7873	0.3851
10582791	      3.7887	0.3851
10603730	      3.7939	0.3845
10705175	      3.7907	0.3863
10729499	      3.7855	0.3861
10734646	      3.7854	0.3861
10735318	      3.7878	0.3861
10735864	      3.7900	0.3861
10753537	      3.7855	0.3861
10785721	      3.7818	0.3855
10862460	      3.7875	0.3861
10868098	      3.7890	0.3860
10868671	      3.7904	0.3860
10873994	      3.7920	0.3859
10957915	      3.7923	0.3867
11000158	      3.7878	0.3859
11017382	      3.7837	0.3859
11018064	      3.7860	0.3859
11018594	      3.7882	0.3859
11021241	      3.7888	0.3859
11047665	      3.7825	0.3857
11126246	      3.7816	0.3860
11153044	      3.7874	0.3854
11154219	      3.7887	0.3854
11179899	      3.7933	0.3848
11280881	      3.7889	0.3862
11308596	      3.7829	0.3861
11311231	      3.7836	0.3861
11311940	      3.7859	0.3861
11312491	      3.7879	0.3861
11313389	      3.7892	0.3861
11336011	      3.7833	0.3860
11369686	      3.7807	0.3853
11438922	      3.7880	0.3859
11443212	      3.7892	0.3859
11515658	      3.7922	0.3866
11565411	      3.7877	0.3858
11592759	      3.7805	0.3857
11594238	      3.7816	0.3857
11594893	      3.7838	0.3857
11595446	      3.7858	0.3858
11606355	      3.7838	0.3857
11634900	      3.7803	0.3853
11712574	      3.7858	0.3859
11721746	      3.7870	0.3857
11722396	      3.7882	0.3857
11730432	      3.7896	0.3855
11815692	      3.7907	0.3863
11849516	      3.7876	0.3857
11865512	      3.7841	0.3857
11866185	      3.7862	0.3857
11866715	      3.7882	0.3857
11885031	      3.7839	0.3857
11913644	      3.7817	0.3851
11992524	      3.7865	0.3857
11997778	      3.7877	0.3856
11998428	      3.7890	0.3856
12003801	      3.7902	0.3856
12087124	      3.7908	0.3863
12122773	      3.7889	0.3856
12144188	      3.7839	0.3855
12144867	      3.7860	0.3855
12145399	      3.7879	0.3856
12169303	      3.7821	0.3855
12201752	      3.7801	0.3849
12271795	      3.7865	0.3855
12276775	      3.7876	0.3855
12277425	      3.7888	0.3855
12282328	      3.7899	0.3854
12354065	      3.7930	0.3859
12395827	      3.7913	0.3852
12416826	      3.7865	0.3852
12417509	      3.7886	0.3852
12418043	      3.7905	0.3852
12427957	      3.7889	0.3852
12455930	      3.7849	0.3848
12540121	      3.7884	0.3854
12548911	      3.7901	0.3852
12549564	      3.7913	0.3852
12557544	      3.7930	0.3850
12655662	      3.7909	0.3860
12688850	      3.7869	0.3855
12697350	      3.7859	0.3855
12698025	      3.7879	0.3855
12698553	      3.7897	0.3855
12710949	      3.7875	0.3855
12738940	      3.7847	0.3850
12816834	      3.7892	0.3856
12826017	      3.7905	0.3855
12826667	      3.7916	0.3855
12835340	      3.7929	0.3853
12923578	      3.7928	0.3861
12959550	      3.7897	0.3855
12971313	      3.7878	0.3855
12971989	      3.7898	0.3855
12972533	      3.7915	0.3855
12976335	      3.7918	0.3855
13001863	      3.7870	0.3853
13090906	      3.7869	0.3860
13109688	      3.7899	0.3856
13110364	      3.7910	0.3856
13128093	      3.7936	0.3851
13237027	      3.7895	0.3866
13261759	      3.7857	0.3864
13264944	      3.7862	0.3864
13265617	      3.7881	0.3864
13266159	      3.7899	0.3864
13268695	      3.7905	0.3864
13292279	      3.7858	0.3863
13364095	      3.7869	0.3864
13389870	      3.7923	0.3860
13390718	      3.7934	0.3860
13415952	      3.7976	0.3856
13510194	      3.7958	0.3869
13536041	      3.7911	0.3867
13538329	      3.7918	0.3867
13539001	      3.7937	0.3867
13539538	      3.7954	0.3867
13541193	      3.7962	0.3867
13564945	      3.7912	0.3867
13610871	      3.7924	0.3860
13658942	      3.7987	0.3860
13660701	      3.7998	0.3860
13710123	      3.8033	0.3862
13778377	      3.8028	0.3862
13803097	      3.7978	0.3861
13805493	      3.7985	0.3861
13806152	      3.8003	0.3861
13806687	      3.8020	0.3861
13807832	      3.8030	0.3861
13831422	      3.7979	0.3861
13869161	      3.7980	0.3853
13929511	      3.8037	0.3855
13932689	      3.8046	0.3855
13995225	      3.8071	0.3858
14050161	      3.8063	0.3852
14076715	      3.8007	0.3852
14077965	      3.8016	0.3852
14078632	      3.8035	0.3852
14079160	      3.8051	0.3852
14100709	      3.8006	0.3851
14132798	      3.7984	0.3846
14203586	      3.8041	0.3850
14207833	      3.8053	0.3850
14208397	      3.8064	0.3850
14212396	      3.8077	0.3849
14288487	      3.8095	0.3856
14332487	      3.8065	0.3849
14359238	      3.8009	0.3849
14359992	      3.8026	0.3849
14360523	      3.8042	0.3849
14371051	      3.8027	0.3849
14398615	      3.7999	0.3845
14480276	      3.8031	0.3850
14491734	      3.8038	0.3848
14492430	      3.8048	0.3848
14503236	      3.8055	0.3847
14596976	      3.8043	0.3855
14633882	      3.8007	0.3850
14647786	      3.7984	0.3850
14648459	      3.8001	0.3850
14648983	      3.8017	0.3850
14650532	      3.8025	0.3850
14675922	      3.7975	0.3849
14722520	      3.7991	0.3843
14770208	      3.8042	0.3843
14772018	      3.8052	0.3843
14819687	      3.8084	0.3843
14888052	      3.8084	0.3843
14917286	      3.8027	0.3843
14918749	      3.8035	0.3843
14919422	      3.8052	0.3843
14919950	      3.8068	0.3843
14939107	      3.8032	0.3842
14968958	      3.8010	0.3838
15046046	      3.8051	0.3843
15050837	      3.8063	0.3843
15051487	      3.8073	0.3843
15056186	      3.8085	0.3842
15138870	      3.8090	0.3848
15177878	      3.8065	0.3843
15201722	      3.8019	0.3842
15202445	      3.8036	0.3842
15202990	      3.8051	0.3842
15205641	      3.8056	0.3842
15228199	      3.8017	0.3842
15300736	      3.8009	0.3840
15332637	      3.8057	0.3838
15333676	      3.8067	0.3838
15365538	      3.8101	0.3836
15464020	      3.8066	0.3845
15485936	      3.8032	0.3844
15488429	      3.8038	0.3844
15489132	      3.8055	0.3844
15489664	      3.8070	0.3844
15492313	      3.8074	0.3844
15517066	      3.8031	0.3843
15584172	      3.8032	0.3843
15617338	      3.8079	0.3839
15619076	      3.8088	0.3839
15652221	      3.8121	0.3835
15743005	      3.8100	0.3845
15768501	      3.8059	0.3844
15771716	      3.8063	0.3844
15772381	      3.8079	0.3844
15772915	      3.8094	0.3844
15782330	      3.8082	0.3844
15809159	      3.8052	0.3841
15893831	      3.8078	0.3846
15904380	      3.8087	0.3844
15905030	      3.8097	0.3844
15914529	      3.8108	0.3843
16012543	      3.8090	0.3850
16040540	      3.8068	0.3846
16052978	      3.8051	0.3846
16053652	      3.8067	0.3846
16054177	      3.8081	0.3846
16060617	      3.8077	0.3846
16085680	      3.8044	0.3844
16173343	      3.8052	0.3850
16187106	      3.8074	0.3847
16187769	      3.8084	0.3847
16200531	      3.8104	0.3844
16305463	      3.8076	0.3855
16331358	      3.8050	0.3852
16337647	      3.8047	0.3852
16338320	      3.8062	0.3852
16338852	      3.8076	0.3852
16340740	      3.8083	0.3852
16366386	      3.8039	0.3851
16428960	      3.8049	0.3849
16464235	      3.8091	0.3846
16465437	      3.8100	0.3846
16499420	      3.8131	0.3843
16586251	      3.8121	0.3851
16614209	      3.8075	0.3850
16615926	      3.8082	0.3850
16616590	      3.8098	0.3850
16617122	      3.8112	0.3850
16636538	      3.8078	0.3850
16669382	      3.8057	0.3845
16740107	      3.8103	0.3849
16745546	      3.8114	0.3849
16746142	      3.8123	0.3849
16751452	      3.8133	0.3848
16828114	      3.8148	0.3853
16870593	      3.8125	0.3847
16892776	      3.8087	0.3847
16893450	      3.8102	0.3847
16893998	      3.8116	0.3847
16894902	      3.8124	0.3847
16916371	      3.8087	0.3847
16948887	      3.8075	0.3842
17018065	      3.8120	0.3846
17022580	      3.8128	0.3846
17023244	      3.8137	0.3846
17027555	      3.8145	0.3846
17100085	      3.8162	0.3850
17148625	      3.8138	0.3844
17173252	      3.8095	0.3844
17174737	      3.8103	0.3844
17175424	      3.8118	0.3844
17175961	      3.8131	0.3844
17184490	      3.8123	0.3844
17211520	      3.8094	0.3842
17295495	      3.8110	0.3846
17311075	      3.8119	0.3844
17311732	      3.8128	0.3844
17326214	      3.8136	0.3842
17425258	      3.8117	0.3850
17454644	      3.8093	0.3847
17466582	      3.8078	0.3847
17467257	      3.8093	0.3847
17467814	      3.8106	0.3847
17470949	      3.8109	0.3847
17496792	      3.8071	0.3846
17569116	      3.8071	0.3845
17597803	      3.8109	0.3843
17598706	      3.8118	0.3843
17626197	      3.8148	0.3840
17720467	      3.8126	0.3847
17749080	      3.8087	0.3846
17753295	      3.8088	0.3846
17753965	      3.8103	0.3846
17754493	      3.8116	0.3846
17755390	      3.8124	0.3846
17774235	      3.8094	0.3846
17804569	      3.8074	0.3842
17882367	      3.8107	0.3846
17887365	      3.8117	0.3846
17888036	      3.8125	0.3846
17892676	      3.8135	0.3845
17974839	      3.8140	0.3851
18013954	      3.8119	0.3846
18035040	      3.8086	0.3846
18036209	      3.8093	0.3846
18036889	      3.8108	0.3846
18037424	      3.8121	0.3846
18038849	      3.8127	0.3846
18063191	      3.8088	0.3845
18107229	      3.8094	0.3840
18158807	      3.8138	0.3841
18161107	      3.8146	0.3841
18211550	      3.8174	0.3842
18275014	      3.8171	0.3840
18301877	      3.8128	0.3840
18303758	      3.8134	0.3840
18304425	      3.8148	0.3840
18304950	      3.8161	0.3840
18307247	      3.8166	0.3840
18326496	      3.8138	0.3839
18381435	      3.8138	0.3834
18423817	      3.8186	0.3834
18425383	      3.8195	0.3834
18467528	      3.8228	0.3834
18552998	      3.8199	0.3836
18572787	      3.8173	0.3836
18576325	      3.8176	0.3835
18576998	      3.8189	0.3835
18577533	      3.8202	0.3836
18596956	      3.8172	0.3835
18632467	      3.8146	0.3831
18703449	      3.8190	0.3836
18707614	      3.8199	0.3835
18708182	      3.8207	0.3835
18712526	      3.8216	0.3835
18787038	      3.8234	0.3840
18832138	      3.8206	0.3835
18854027	      3.8173	0.3835
18854712	      3.8186	0.3835
18855245	      3.8199	0.3835
18867807	      3.8183	0.3835
18895847	      3.8159	0.3832
18979639	      3.8183	0.3837
18988651	      3.8188	0.3836
18989298	      3.8196	0.3836
18997431	      3.8203	0.3836
19088577	      3.8197	0.3841
19122434	      3.8174	0.3838
19134181	      3.8161	0.3838
19134895	      3.8175	0.3838
19135433	      3.8187	0.3838
19143612	      3.8180	0.3838
19169780	      3.8154	0.3835
19255602	      3.8171	0.3840
19266145	      3.8183	0.3838
19266731	      3.8191	0.3838
19276355	      3.8203	0.3837
19375131	      3.8189	0.3844
19406307	      3.8163	0.3841
19413622	      3.8158	0.3841
19414323	      3.8171	0.3841
19414859	      3.8183	0.3841
19415764	      3.8190	0.3841
19427275	      3.8177	0.3841
19455426	      3.8154	0.3839
19537890	      3.8180	0.3843
19547064	      3.8184	0.3842
19547727	      3.8192	0.3842
19556200	      3.8198	0.3841
19647569	      3.8192	0.3847
19682064	      3.8169	0.3843
19698309	      3.8147	0.3843
19699478	      3.8154	0.3843
19700189	      3.8167	0.3843
19700730	      3.8179	0.3843
19701659	      3.8186	0.3843
19720898	      3.8158	0.3843
19752777	      3.8142	0.3839
19823493	      3.8180	0.3842
19828886	      3.8189	0.3842
19829485	      3.8197	0.3842
19834610	      3.8206	0.3841
19912482	      3.8216	0.3845
19954901	      3.8197	0.3840
19974183	      3.8170	0.3840
19975648	      3.8176	0.3840
19976336	      3.8189	0.3840
19976881	      3.8201	0.3840
19990153	      3.8184	0.3840
20018246	      3.8165	0.3837
20097848	      3.8194	0.3841
20105584	      3.8200	0.3840
20106162	      3.8207	0.3840
20113530	      3.8213	0.3840
20201380	      3.8211	0.3845
20238169	      3.8188	0.3841
20255621	      3.8165	0.3841
20256293	      3.8177	0.3841
20256836	      3.8189	0.3841
20273263	      3.8167	0.3841
20301318	      3.8153	0.3837
20379895	      3.8179	0.3841
20386796	      3.8186	0.3840
20387539	      3.8193	0.3840
20394310	      3.8201	0.3840
20483986	      3.8193	0.3844
20521520	      3.8174	0.3840
20541625	      3.8146	0.3840
20542297	      3.8159	0.3840
20542841	      3.8170	0.3840
20544234	      3.8176	0.3840
20565946	      3.8146	0.3840
20611596	      3.8152	0.3835
20663954	      3.8187	0.3836
20666175	      3.8193	0.3836
20717884	      3.8214	0.3837
20784495	      3.8211	0.3836
20811019	      3.8174	0.3835
20812320	      3.8180	0.3835
20812995	      3.8193	0.3835
20813531	      3.8204	0.3835
20819065	      3.8202	0.3835
20844526	      3.8175	0.3834
20926027	      3.8184	0.3838
20945758	      3.8200	0.3835
20946560	      3.8207	0.3835
20964551	      3.8221	0.3832
21062121	      3.8209	0.3840
21088210	      3.8186	0.3839
21097507	      3.8178	0.3839
21098182	      3.8190	0.3839
21098716	      3.8201	0.3839
21111987	      3.8186	0.3838
21139440	      3.8169	0.3836
21222561	      3.8185	0.3839
21232197	      3.8193	0.3838
21329257	      3.8177	0.3843
21360927	      3.8163	0.3839
21376783	      3.8144	0.3839
21377463	      3.8156	0.3839
21378007	      3.8167	0.3839
21382287	      3.8167	0.3839
21404874	      3.8143	0.3838
21474892	      3.8148	0.3838
21503027	      3.8178	0.3836
21503950	      3.8185	0.3836
21531640	      3.8208	0.3833
21623555	      3.8197	0.3840
21645310	      3.8177	0.3839
21651241	      3.8176	0.3839
21651930	      3.8187	0.3839
21652459	      3.8198	0.3839
21675627	      3.8166	0.3839
21706780	      3.8157	0.3835
21777691	      3.8191	0.3838
21781827	      3.8198	0.3838
21857809	      3.8206	0.3841
21903954	      3.8189	0.3836
21928467	      3.8156	0.3836
21929207	      3.8168	0.3836
21929730	      3.8178	0.3836
21939121	      3.8170	0.3836
21966792	      3.8149	0.3834
22051620	      3.8164	0.3838
22063610	      3.8170	0.3836
22064265	      3.8177	0.3836
22074562	      3.8184	0.3835
22169887	      3.8174	0.3841
22204056	      3.8151	0.3838
22216476	      3.8138	0.3838
22217155	      3.8150	0.3838
22217691	      3.8160	0.3838
22218580	      3.8167	0.3838
22226308	      3.8161	0.3838
22252659	      3.8139	0.3836
22338355	      3.8154	0.3840
22349132	      3.8164	0.3839
22349731	      3.8171	0.3839
22359440	      3.8181	0.3837
22458020	      3.8169	0.3844
22488012	      3.8148	0.3841
22498516	      3.8139	0.3841
22499694	      3.8145	0.3841
22500361	      3.8157	0.3841
22500903	      3.8167	0.3841
22507702	      3.8163	0.3841
22534034	      3.8139	0.3840
22620162	      3.8145	0.3843
22635830	      3.8159	0.3841
22636478	      3.8165	0.3841
22650735	      3.8178	0.3839
22753676	      3.8161	0.3846
22780801	      3.8141	0.3844
22789839	      3.8135	0.3844
22790556	      3.8146	0.3844
22791096	      3.8156	0.3844
22792623	      3.8161	0.3844
22816128	      3.8131	0.3844
22856738	      3.8136	0.3839
22910470	      3.8173	0.3841
22912780	      3.8179	0.3841
22965992	      3.8203	0.3842
23030877	      3.8194	0.3840
23054157	      3.8165	0.3840
23056050	      3.8170	0.3840
23056709	      3.8181	0.3840
23057243	      3.8191	0.3840
23071285	      3.8176	0.3840
23097307	      3.8161	0.3838
23177966	      3.8182	0.3840
23189533	      3.8186	0.3839
23190184	      3.8192	0.3839
23200829	      3.8197	0.3838
23292922	      3.8190	0.3843
23323851	      3.8177	0.3840
23340624	      3.8158	0.3840
23341299	      3.8169	0.3840
23341836	      3.8179	0.3840
23350730	      3.8172	0.3840
23378162	      3.8150	0.3838
23462997	      3.8162	0.3841
23476918	      3.8170	0.3839
23477619	      3.8176	0.3839
23490880	      3.8182	0.3838
23593130	      3.8164	0.3844
23623268	      3.8145	0.3841
23635563	      3.8134	0.3841
23636234	      3.8145	0.3841
23636772	      3.8154	0.3841
23643550	      3.8151	0.3841
23670399	      3.8128	0.3840
